epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
216,0.003053621876192269,0.00015280153714546964,0.001799771556567144,0.011476338906428674,0.001154529320480569,nan,nan,nan,0.002
217,0.003051220113141694,0.000152516098500397,0.0017965222209912536,0.01152299625150867,0.001155562428125182,nan,nan,nan,0.002
218,0.003050141219487027,0.00015255734057930537,0.0017998680847529796,0.01145897411690944,0.0011511108633575,nan,nan,nan,0.002
219,0.00305210254395209,0.0001538914299728859,0.001795933196661858,0.011450906209458152,0.0011561399178078567,nan,nan,nan,0.002
220,0.0030491517978520166,0.00015318452270983706,0.001796949106162191,0.01146084418433571,0.001152632751928431,0.012832160826090518,0.04267640468085229,0.03382865533197716,0.002
221,0.0030530870220641824,0.00015442235906732072,0.0017957909799840078,0.011447544463332305,0.0011569215086864161,nan,nan,nan,0.002
222,0.0030473855150016486,0.0001533402932925981,0.0017904840074447902,0.0114562574362629,0.0011572303169166704,nan,nan,nan,0.002
223,0.0030528054394850755,0.00015478049316803132,0.0017941885813771497,0.011495907074742061,0.0011580095375487054,nan,nan,nan,0.002
224,0.0030519609019363154,0.0001549342473665873,0.0017939665736465818,0.011447480420427428,0.0011572870675014516,nan,nan,nan,0.002
225,0.0030485037549918903,0.00015416584759075612,0.0017908077654761076,0.0114710612305404,0.0011574881885817914,nan,nan,nan,0.002
226,0.003041295999846602,0.00015287966365812872,0.001787225955378174,0.011488768267357341,0.0011546982630906445,nan,nan,nan,0.002
227,0.0030331864582876194,0.00015147702447088678,0.0017837796058414932,0.0114439791569362,0.0011509467865400496,nan,nan,nan,0.002
228,0.0030335420155308984,0.00015150136088648607,0.0017892559553534376,0.01145368490248973,0.0011458101756012444,nan,nan,nan,0.002
229,0.0030280215005289565,0.00015124539442444197,0.0017840945158373283,0.011451017612766104,0.0011456174783157397,nan,nan,nan,0.002
230,0.003032125111141116,0.00015184259075465967,0.0017836847498889543,0.011466724895437777,0.0011497426772616324,0.012219430854901514,0.042185130781739515,0.03418474162169442,0.002
231,0.0030410748994329356,0.0001543190196578404,0.0017873686698784193,0.011416443130443973,0.0011533988667769195,nan,nan,nan,0.002
232,0.003029414438219236,0.000152148775861746,0.0017802598575781805,0.011457015283961466,0.00115025787633092,nan,nan,nan,0.002
233,0.0030233597339275504,0.00015076140631212627,0.001781198662100764,0.011406527059521228,0.0011441661577239037,nan,nan,nan,0.002
234,0.003020756702076193,0.00015049501414148846,0.0017849051665718828,0.011423690233052173,0.0011380297763123432,nan,nan,nan,0.002
235,0.0030187975499284805,0.00015062054950271372,0.0017740214060014648,0.011404769556751002,0.0011468727867502513,nan,nan,nan,0.002
236,0.0030303819928374537,0.0001538559929942266,0.0017804800695443584,0.011397265299235182,0.0011498955278468482,nan,nan,nan,0.002
237,0.003014792543729583,0.00014998052379987104,0.0017756709154107587,0.01141144183425407,0.0011416342878489086,nan,nan,nan,0.002
238,0.0030137649502297186,0.00014993479770590158,0.0017763736180445135,0.01143631788967733,0.0011399337136763705,nan,nan,nan,0.002
239,0.0030176097672610872,0.0001509693911462068,0.0017752002445938623,0.01143545507473085,0.0011442794184221912,nan,nan,nan,0.002
240,0.0030210032600083542,0.00015197743539495503,0.0017751214540064426,0.011405753206158754,0.0011470964729951903,0.012293016815654622,0.0417941731987466,0.034120037169910744,0.002
241,0.00301573838078216,0.00015115337726134733,0.0017697106712192736,0.011394267813211937,0.0011477780143430106,nan,nan,nan,0.002
242,0.0030065528674156246,0.00014949155815258895,0.0017749347716661632,0.011369638059189176,0.001134448582950279,nan,nan,nan,0.002
243,0.0030113628122065217,0.0001508395986512735,0.0017752918432252147,0.011391829118311712,0.001138025229857979,nan,nan,nan,0.002
244,0.0030079062022978185,0.00015004851492766568,0.001765078432900192,0.011414843689266442,0.0011452962346946442,nan,nan,nan,0.002
245,0.0030084533583899834,0.00015059409788370018,0.001772431686037138,0.011391274537322324,0.00113813550872844,nan,nan,nan,0.002
246,0.003015372667867247,0.00015231390072352458,0.00177136356102327,0.011373263409187375,0.0011450050713736855,nan,nan,nan,0.002
247,0.003001014244282723,0.0001494976921099805,0.0017659921856235563,0.011368276035969413,0.0011378485587876792,nan,nan,nan,0.002
248,0.003011658571436521,0.00015147610580831645,0.0017681304389709318,0.011405918209446322,0.0011450686636901848,nan,nan,nan,0.002
249,0.003002061192783151,0.00014970032692897899,0.001766315531979878,0.011382857084821977,0.001138440448299437,nan,nan,nan,0.002
250,0.0029994018501479014,0.00014933587098333068,0.0017650366170647977,0.011401577753892422,0.001137296916943938,0.012350529356890376,0.04229204509059696,0.033337938132106636,0.002
251,0.0029998297042974657,0.0001498935005468186,0.0017653799787911136,0.011354119942611176,0.0011370189501509207,nan,nan,nan,0.002
252,0.003000783430934879,0.0001503214150893334,0.001763429555911468,0.011363388110414539,0.001139644955215345,nan,nan,nan,0.002
253,0.003002436140753067,0.0001508494651010392,0.0017618864467628865,0.011361167401262069,0.0011424975416745049,nan,nan,nan,0.002
254,0.00299393556998897,0.00014922330171559292,0.001764316968626686,0.011393214921839869,0.0011326234552471491,nan,nan,nan,0.002
255,0.0029915007378024023,0.00014863433690621495,0.0017564993765957963,0.011373757847559143,0.0011383890422175657,nan,nan,nan,0.002
256,0.0029916882895832026,0.0001489858088107487,0.0017630263200790908,0.011338108807726233,0.0011318211937771253,nan,nan,nan,0.002
257,0.002994029832413809,0.00015022858269865644,0.0017596894498407467,0.011359936350037824,0.0011366918038189361,nan,nan,nan,0.002
258,0.002994934221121088,0.00015028743555307327,0.0017646555996402395,0.011333526287872668,0.0011325917883713507,nan,nan,nan,0.002
259,0.002989514030963911,0.00014917771041546431,0.001753055203068528,0.011339994995364108,0.0011394933161253315,nan,nan,nan,0.002
260,0.002992428963798047,0.00015000929401270624,0.0017596125890795985,0.01133632107342993,0.00113531033361019,0.012124486725674875,0.04198153279942195,0.03352798580733293,0.002
261,0.0029955595753848267,0.00015090920111607772,0.0017610640156210072,0.011342487342619013,0.0011364045790383669,nan,nan,nan,0.002
262,0.0029884450302201547,0.0001496625797183616,0.001755011511521289,0.011349062287775451,0.0011361528418819297,nan,nan,nan,0.002
263,0.0029879150636391415,0.00014902597658352607,0.001755101668793429,0.011335938210501075,0.0011359465100664208,nan,nan,nan,0.002
264,0.002982940862513065,0.00014850166433831967,0.001755785910881279,0.011355971307603605,0.0011306288698118788,nan,nan,nan,0.002
265,0.002978515638955771,0.00014747215107656188,0.0017506134457506073,0.011354990216794801,0.0011320452950053985,nan,nan,nan,0.002
266,0.002977650435425964,0.00014795687473735455,0.0017538003644602784,0.011348368364351632,0.0011276781023864047,nan,nan,nan,0.002
267,0.002977919060727086,0.0001480128878845029,0.001749876168132446,0.011331632792950234,0.001131834515469714,nan,nan,nan,0.002
268,0.0029804976504682716,0.0001487867755824279,0.0017522553913968788,0.011351921564166458,0.0011315308549428153,nan,nan,nan,0.002
269,0.0029750196186083397,0.0001477699945413315,0.001752990308900447,0.01132388016278597,0.0011259788132560278,nan,nan,nan,0.002
270,0.002980929083743692,0.00014955915476746266,0.0017540070339785775,0.011301345247739243,0.0011297085991662644,0.011951288049487386,0.04113565203838784,0.03452193779925662,0.002
271,0.002977694578326181,0.00014868341343066819,0.001745775726314834,0.011342625915116488,0.001135274633281414,nan,nan,nan,0.002
272,0.002970692035535422,0.00014735416957012743,0.0017485480575763174,0.011329817044838876,0.0011263637677385214,nan,nan,nan,0.002
273,0.002981173573826605,0.00014959288063341324,0.0017505968827197323,0.0112984037535564,0.0011333413186951542,nan,nan,nan,0.002
274,0.0029758442878588596,0.00014894527669521382,0.001748767876340659,0.011310591209801503,0.0011302619816663127,nan,nan,nan,0.002
275,0.002977190830851077,0.00014929225322966004,0.0017467589901732404,0.011315781429989577,0.001133391876078557,nan,nan,nan,0.002
276,0.00297820186071649,0.0001489770556285339,0.0017467727445294016,0.011322526242209053,0.0011345940300285418,nan,nan,nan,0.002
277,0.002972935989236852,0.00014835219548673488,0.001746893304708043,0.011313165727152609,0.0011296137574624311,nan,nan,nan,0.002
278,0.002965054979403023,0.0001467639765452779,0.001743723236822458,0.01133809025659163,0.0011259351578261352,nan,nan,nan,0.002
279,0.0029668017352370724,0.00014745537083810125,0.001746514104372423,0.011301852367177767,0.0011244416398198838,nan,nan,nan,0.002
280,0.0029694394621206425,0.00014763004635806636,0.0017468039578909368,0.011325028248815615,0.0011266759740969625,0.012172739839750504,0.042000833370171464,0.03317501878532587,0.002
281,0.0029652556423120846,0.00014752180861339712,0.0017408345844333382,0.011271519905550724,0.0011285318822800382,nan,nan,nan,0.002
282,0.0029703240831593183,0.00014843324130953443,0.0017460616159774014,0.011310733302872729,0.001127780860330719,nan,nan,nan,0.002
283,0.0029680889728933737,0.00014762427964547226,0.0017406471318702032,0.011292595648208923,0.0011314860592536136,nan,nan,nan,0.002
284,0.0029650957360573826,0.00014781909985379964,0.0017432370919572475,0.011313262242395596,0.0011257762291951657,nan,nan,nan,0.002
285,0.0029576995520816055,0.00014614094787660602,0.0017411225732694698,0.01130821862197002,0.001121585362692342,nan,nan,nan,0.002
286,0.0029601086131400434,0.00014681450383375832,0.001738650790371756,0.011326991863940324,0.001126028395276344,nan,nan,nan,0.002
287,0.002960036763220617,0.00014672225306177781,0.0017417899677470135,0.01129801892458058,0.0011228773309834485,nan,nan,nan,0.002
288,0.0029594308669342955,0.00014695892387669453,0.0017409355117366447,0.011319582461559041,0.0011229720546777995,nan,nan,nan,0.002
289,0.002968058017718589,0.0001492561810283809,0.0017390212442667207,0.011317028517373592,0.0011320202557834212,nan,nan,nan,0.002
290,0.00295670428093703,0.00014687554616057136,0.001738567464500416,0.01133562138573305,0.0011226677114322427,0.011985376663303605,0.04125411272109564,0.03401522487082171,0.002
291,0.0029614214898078675,0.0001480327479586254,0.0017443101935302645,0.01128839380667375,0.0011208900101044967,nan,nan,nan,0.002
292,0.0029690654600548227,0.0001494762951565808,0.0017369847572917029,0.011343118408630804,0.001134921110911342,nan,nan,nan,0.002
293,0.002957625638976482,0.00014689971894705185,0.001735450383630928,0.011290669142249379,0.001126690438029971,nan,nan,nan,0.002
294,0.0029535407427698033,0.00014648842515328352,0.0017357285127070517,0.011337088787841433,0.0011225947537131175,nan,nan,nan,0.002
295,0.002959099009818469,0.00014751288954603596,0.0017398632462159041,0.011296147334133597,0.0011233523853976415,nan,nan,nan,0.002
296,0.0029499531044062037,0.00014583321570903226,0.0017370165201870593,0.011298228135973136,0.0011181449940082745,nan,nan,nan,0.002
297,0.002953953295971041,0.00014666100937613187,0.0017350774055727917,0.011260507033726108,0.001123546234303764,nan,nan,nan,0.002
298,0.002953701529609525,0.00014721002699321124,0.0017317950175060656,0.011278885470232201,0.001126219994557872,nan,nan,nan,0.002
299,0.002959839735648915,0.00014857156922800803,0.0017347539141799955,0.011258489588675973,0.0011285143014707144,nan,nan,nan,0.002
300,0.0029510875043722773,0.0001458951898085452,0.0017367627715740557,0.011263638752062956,0.0011194928594226682,0.012293379607214733,0.04114353867971636,0.034108975554155166,0.002
301,0.002951199911184048,0.00014656185266871243,0.0017337545900675657,0.011278610122353561,0.0011221801168818197,nan,nan,nan,0.002
302,0.002960790423707585,0.00014892044122585458,0.0017367824760423616,0.01128347805050209,0.0011272096608684167,nan,nan,nan,0.002
303,0.0029537132227240703,0.0001474447018988799,0.0017282708965675807,0.011259183015234965,0.0011296032699222181,nan,nan,nan,0.002
304,0.0029478249968204824,0.00014552061752806102,0.0017314827495593208,0.01130940882412739,0.001121753845867922,nan,nan,nan,0.002
305,0.0029465396312275773,0.00014609586637227354,0.0017352418959911099,0.011281573042506477,0.0011163354220944893,nan,nan,nan,0.002
306,0.0029539932444926464,0.00014749214275425212,0.0017307412566454326,0.01129428623303559,0.0011273820950569498,nan,nan,nan,0.002
307,0.0029536122811547596,0.0001473531613509016,0.00173380239869685,0.011285803183443101,0.0011240303275798235,nan,nan,nan,0.002
308,0.002972403596125729,0.00015197929181583853,0.0017358788601509242,0.01127798811866093,0.00113773819629451,nan,nan,nan,0.002
309,0.0029579127684104182,0.0001479496173539883,0.001730006386907257,0.011333648316415932,0.0011317391302230692,nan,nan,nan,0.002
310,0.002940824807394727,0.00014479495434658053,0.0017293455799183817,0.011314358045600069,0.001117362507151069,0.012027661322346013,0.041872476087656076,0.0330147888875824,0.002
311,0.0029411595638634915,0.0001448538813400791,0.0017300243509694,0.011289502918660007,0.0011169801900230408,nan,nan,nan,0.002
312,0.002943757698791094,0.00014589663031186283,0.0017235790842943456,0.011272842987042135,0.0011253458047940372,nan,nan,nan,0.002
313,0.0029426584087097495,0.00014600815507448978,0.0017312896589705429,0.0112862340793031,0.001116463448940788,nan,nan,nan,0.002
314,0.00294168973310139,0.00014576611319525487,0.0017279995637349398,0.01127889249037056,0.0011189421957895345,nan,nan,nan,0.002
315,0.002938277368653597,0.00014509298311248686,0.0017254518202038662,0.011282318827280617,0.0011185151094266143,nan,nan,nan,0.002
316,0.002949495167772407,0.0001476014120493001,0.0017297545795353444,0.011270223579505266,0.0011237996704050175,nan,nan,nan,0.002
317,0.002948778854952739,0.00014759662661755773,0.0017290949794350032,0.011291504327281664,0.001123746068216323,nan,nan,nan,0.002
318,0.002945658872843638,0.0001468411476852661,0.0017281551135218936,0.011258679619231025,0.0011220570133263215,nan,nan,nan,0.002
319,0.0029401009937475857,0.0001457808197169829,0.0017263615213385316,0.011255559457904577,0.0011189819395930145,nan,nan,nan,0.002
320,0.0029376158481143493,0.00014573553312047146,0.0017244164939826747,0.011269507548966882,0.0011184712576033677,0.01186467766648767,0.04114007092306537,0.0339193420301215,0.002
321,0.0029319812585723044,0.00014404497415848128,0.0017257075734899265,0.01124145589689685,0.0011126444518793663,nan,nan,nan,0.002
322,0.002936994145184264,0.00014558264409888857,0.001724386500224706,0.011323901706705995,0.0011179789262952804,nan,nan,nan,0.002
323,0.0029322679820116544,0.0001448422055577711,0.001722764899521583,0.011234155750258178,0.0011153556488775192,nan,nan,nan,0.002
324,0.0029422471562712943,0.00014642791296936165,0.0017269487389736371,0.011258975253515461,0.0011201202738675717,nan,nan,nan,0.002
325,0.002935479927996542,0.00014574331520229823,0.0017210657874881577,0.011310250971451217,0.0011196809856268903,nan,nan,nan,0.002
326,0.0029390550805134985,0.00014604414408829925,0.001727774824336929,0.01125887553580789,0.0011163515625191756,nan,nan,nan,0.002
327,0.002931316998953693,0.00014471942494308744,0.001719844935073498,0.011238174442111358,0.0011174044376671883,nan,nan,nan,0.002
328,0.002929949488432452,0.00014448706925902275,0.0017223116383264295,0.011243117547152447,0.0011137212550876574,nan,nan,nan,0.002
329,0.0029294940138385795,0.00014460952879077644,0.0017238869068295303,0.011250510038398318,0.0011116109132950443,nan,nan,nan,0.002
330,0.002935450874104003,0.00014621822636515553,0.0017243718078721762,0.011239322693674536,0.0011160372190944755,0.01219322006161094,0.041763363192222944,0.03305995586388335,0.002
331,0.0029329331941145625,0.00014515500856485532,0.001722922597068186,0.011246602124954022,0.001115659841479221,nan,nan,nan,0.002
